0_558.jpg,319.74902,246.35788,-14.632246,327.03116,246.72969,-8.080415,327.77014,246.35591,-8.116287,328.58572,245.96973,-8.1376705,327.26413,245.98508,-28.276028,327.98212,245.2711,-28.323883,328.6207,244.64818,-28.37503,332.8628,237.86052,20.187468,330.75616,238.14049,-72.30165,317.26627,241.1655,-0.47547174,317.30533,240.43214,-27.601198,321.1249,214.84935,73.25563,320.30957,219.9939,-107.46734,350.8755,245.58496,124.71666,353.93665,253.1398,-216.33105,381.30106,281.74478,17.721416,389.7621,290.7962,-225.78809,389.32486,287.7719,21.736912,400.5103,297.77194,-252.39787,390.7703,288.04474,-6.620186,402.58414,296.62555,-225.35728,387.77835,286.42184,4.6032495,398.85245,294.35034,-215.04355,228.19293,155.8691,68.18624,222.6979,155.45575,-68.0502,183.36618,219.97089,95.38517,180.02303,221.927,-34.71265,142.90652,269.9453,159.79622,135.60463,273.79755,15.4564,123.91745,281.12296,163.70483,123.28452,282.96033,15.442184,154.95201,296.44812,126.75064,150.97113,300.7361,-32.57464
0_571.jpg,237.17506,630.3944,-26.5354,245.73895,634.10205,-14.584512,246.90569,633.91956,-14.606173,248.39008,633.76,-14.621152,246.70387,633.77386,-45.460564,248.13629,633.32104,-45.54342,249.6351,632.89044,-45.580696,258.4673,625.19727,38.463276,258.40546,624.72125,-104.79247,236.96532,622.7025,-1.6377733,236.8837,621.88196,-43.622417,247.54568,581.1445,114.75195,247.26016,586.8449,-141.08583,293.70367,624.99603,200.67065,296.8076,649.07477,-281.4555,335.50812,667.1622,53.099957,352.15726,691.51166,-259.53952,357.96747,663.3325,62.47093,372.57523,698.3819,-288.73834,359.72305,665.7141,26.69664,376.6549,694.34467,-254.74133,351.22708,668.03644,36.829857,370.94116,691.856,-245.16837,130.68646,472.84988,103.96657,129.28047,470.46088,-103.88947,67.93022,570.59045,156.11552,64.33788,571.9871,-26.334053,34.93786,660.80396,253.56863,25.145178,675.79584,47.621113,21.98781,677.6423,259.34,11.130056,693.003,47.45667,74.95605,681.912,210.41266,67.1706,694.02795,-22.63849
0_59.jpg,563.8113,821.92395,-94.63328,536.7957,794.62134,-159.14876,537.2571,789.7844,-159.16603,537.8131,784.8714,-159.23383,536.8746,794.63873,-48.155174,537.2272,789.93665,-48.058224,537.5457,784.59265,-48.037346,554.7831,746.4927,-337.82785,551.33984,741.129,167.02797,594.29474,811.743,-150.15811,592.887,812.1779,-3.6360838,663.5044,718.46906,-583.6387,676.5421,691.92957,434.45798,534.0322,943.78577,-993.09576,574.9,904.6887,552.2973,344.6807,1096.6019,-988.0067,411.6573,1043.239,199.23672,302.35666,1121.764,-1125.8092,360.4951,1069.425,210.88477,280.93073,1110.1626,-1045.6437,346.84616,1066.9244,120.93836,298.43777,1103.2181,-960.78674,360.60028,1061.396,151.89622,1042.0701,306.10986,-371.00693,1035.4713,292.1776,372.46362,1236.8192,679.7421,-308.61234,1227.094,671.7364,395.16052,1442.2144,1063.7617,-246.86462,1422.2185,1030.4023,534.2237,1499.7471,1125.1655,-256.47235,1476.2516,1094.3005,536.8818,1294.7299,1147.4539,-569.4818,1277.5319,1125.3461,352.36252
0_603.jpg,335.92285,191.27531,-23.018345,343.0771,196.22661,-15.267568,344.0242,196.19975,-15.373192,345.16977,196.17885,-15.450044,343.85468,195.66873,-36.530857,345.18854,195.22656,-36.570568,346.70108,194.70668,-36.621525,353.303,190.4927,18.32785,354.08548,188.3563,-76.90446,335.9382,184.31493,-7.8521123,337.29715,183.7882,-36.03587,350.78793,162.5762,68.68795,355.54056,159.62033,-121.56155,346.0545,204.2273,108.465546,347.27005,207.52742,-184.0053,346.66745,257.2697,33.461216,349.00168,270.54333,-187.30643,355.0607,260.84778,27.921835,357.55725,277.059,-216.82497,355.07956,262.73862,9.792575,360.42563,276.05676,-207.16296,352.04617,261.9709,23.013277,357.1846,273.57867,-184.89171,338.89685,54.129974,65.23557,345.51712,45.635033,-65.152054,258.8938,64.009834,79.897705,259.70895,60.06045,-49.228226,183.05203,53.73166,137.67926,179.86353,49.26273,6.509232,173.4796,48.99901,140.38515,170.19795,45.431915,8.754242,168.09431,74.48478,108.01043,162.99153,73.3503,-33.271282
0_661.jpg,1264.197,762.2842,-29.387632,1287.663,764.7036,-0.11383761,1289.5946,763.20703,-0.41405043,1291.6934,761.89246,-0.573128,1287.6829,763.8735,-77.64814,1289.4288,761.8331,-77.909676,1291.1394,759.93695,-78.15994,1304.2261,726.90955,131.92203,1298.3959,725.5777,-219.51918,1255.1752,737.6405,30.077427,1257.7781,737.8704,-73.93256,1269.2041,625.87634,332.02106,1256.0802,629.7891,-405.7585,1275.0309,789.36633,494.85983,1259.1345,804.0321,-616.5857,1295.1653,971.3097,279.14386,1296.3584,1009.3241,-607.5416,1333.2634,990.0092,281.8966,1334.7009,1035.538,-712.76587,1331.8368,993.18976,207.9514,1342.0599,1032.7635,-677.93646,1316.164,986.4219,243.21962,1326.0762,1022.6263,-597.60223,1216.5818,231.23058,276.07782,1219.0353,221.71663,-275.48013,916.08496,253.82515,357.7597,934.1942,257.64072,-206.85144,671.7424,305.73364,589.35706,656.9308,307.3881,-12.374902,647.91327,292.7022,602.7239,618.333,296.2528,-3.1461284,617.0866,351.0481,521.5115,575.4224,391.06247,-140.90865
0_668.jpg,899.36,632.42145,22.292093,918.9158,633.477,63.885723,920.52374,631.6236,63.857044,922.47723,629.7404,63.86496,918.15137,633.01337,-2.6293266,919.0147,630.74005,-2.8577662,920.2787,628.34644,-2.904287,931.44415,601.08014,220.24368,927.5118,599.3488,-86.46647,888.8838,615.0402,83.34377,888.7585,614.7225,-6.64828,894.04047,528.02155,383.83182,894.35114,531.6185,-247.71693,888.53064,661.2474,533.20984,915.24634,662.4032,-504.7028,860.4236,770.38257,362.24466,959.2196,806.73883,-577.5925,887.59674,792.23724,400.58948,996.80853,819.49756,-663.52295,894.31213,792.70306,328.76608,1003.54114,816.5457,-619.79333,890.61804,791.06775,333.6073,986.3836,811.2923,-563.8743,908.9774,211.11855,256.9932,908.0731,205.14897,-256.19577,668.71387,251.97664,272.87927,670.1095,246.57248,-247.40668,454.1449,318.62628,323.7558,445.66852,316.6434,-279.5162,418.21796,303.2685,320.7523,377.76877,289.54013,-296.3997,442.83307,398.39255,211.50908,425.59128,404.85016,-474.64914
1.jpg,591.6862,406.4558,-37.96129,609.5521,415.30038,-17.230543,611.37683,414.76904,-17.270664,613.67395,413.90982,-17.252422,612.567,413.23956,-71.00356,615.8725,411.52838,-71.144806,618.83844,409.81818,-71.11723,631.09717,393.99222,87.76939,631.96594,392.56555,-161.55046,585.696,391.13458,8.355158,589.55524,387.66736,-64.63158,616.956,320.32697,200.33888,615.3732,324.59384,-238.94547,675.0471,410.66724,316.63596,671.8619,428.9829,-452.48148,763.682,478.37677,75.18178,783.04504,508.31412,-415.22726,798.0887,480.5504,73.979546,820.4639,519.4562,-460.22595,801.63214,484.7311,24.240034,824.3728,513.42694,-422.6385,788.90265,483.57562,49.547718,811.54626,509.5793,-398.28503,409.83118,140.2327,177.5627,404.08636,130.30988,-176.97427,292.3598,293.58478,215.72621,282.54187,290.39755,-129.84561,199.256,451.70776,313.5421,183.29059,462.71378,-69.31723,165.6655,483.4441,314.50235,149.50664,494.85645,-75.57472,272.06357,500.4909,216.74817,259.47318,506.65695,-216.48947
100.jpg,149.8905,289.90662,-15.620655,142.68056,295.4576,-27.8063,141.63326,295.1146,-27.80439,140.64003,294.5689,-27.820227,142.71921,295.39667,-9.2681,141.69057,295.12656,-9.243995,140.66272,294.71448,-9.21665,134.67955,287.23416,-62.49197,135.2897,287.89206,23.397413,148.29399,282.4408,-25.44371,148.9597,282.3893,-0.52627134,130.93138,262.55972,-88.85772,139.10654,261.84445,63.952465,102.76172,304.1126,-180.66109,112.416084,299.0475,94.14914,61.835464,335.09607,-177.79501,74.26693,326.30887,9.009535,48.806618,337.73447,-200.41313,58.33044,326.99646,7.3920856,46.57065,335.21106,-180.68694,56.246696,327.61853,-11.501496,50.98576,334.23566,-170.48424,62.24,327.22638,-0.123560525,211.26297,183.04561,-64.4687,208.99982,186.79526,64.68027,252.70428,248.55344,-57.318104,248.39561,248.87782,71.61969,301.15698,319.6011,-51.6092,289.1962,309.47977,100.977264,316.92294,329.773,-55.123325,306.6825,323.9922,101.32916,273.28033,340.99142,-114.55967,265.79358,333.0387,67.11237
101.jpg,233.82227,357.55286,10.969385,221.09145,363.42938,-6.8763676,219.44865,363.11307,-6.8987737,217.86472,362.72632,-6.965635,221.55623,363.3197,21.264751,220.26146,362.92914,21.28673,218.81638,362.43967,21.278204,208.50981,354.28296,-59.596596,210.06804,355.18008,69.83202,233.37675,347.45782,-4.2114377,234.32135,347.79416,33.36933,213.18169,317.07587,-118.116714,218.24321,314.70117,132.06941,181.66748,387.51437,-228.46954,182.59453,378.93396,170.78613,143.45015,456.79016,-204.08713,152.29486,434.86606,62.156883,122.870026,469.36343,-236.08075,133.62207,444.47452,61.287697,119.41377,465.23755,-208.57568,130.94664,443.2951,35.441113,127.588806,460.1809,-193.64117,137.52232,441.6256,48.606083,323.74802,215.30046,-98.283195,320.93927,225.3835,98.6122,400.78894,325.28516,-99.33043,390.35156,324.20987,88.43876,484.38263,429.73065,-102.94349,470.4857,418.41672,98.94192,507.96112,445.32022,-105.841156,486.782,434.92896,96.85551,444.33,464.931,-175.70995,434.862,453.82767,47.366932
102.jpg,293.12265,295.50766,44.69482,281.84027,302.1458,26.476318,279.86295,301.89874,26.484041,277.92896,301.64453,26.460613,282.33798,302.3449,52.39339,280.7342,302.38693,52.384872,279.12888,302.45654,52.38453,265.89273,294.99042,-20.451029,269.90756,296.1208,99.344894,292.56262,286.79547,33.03752,293.8317,286.98196,67.637215,260.54233,260.01904,-57.177025,275.48077,257.88794,151.26505,231.52266,331.7879,-158.68721,247.10672,320.34988,205.66359,188.82396,401.02032,-128.89827,216.16351,368.6829,111.80091,169.80643,411.63586,-151.82547,198.03711,370.49286,113.87097,168.75633,407.82248,-126.32139,197.73453,373.52405,90.45068,176.54468,404.0446,-118.620964,204.93399,376.08783,100.79517,403.53937,150.7582,-92.55666,401.88065,158.32893,92.78326,436.13126,286.32825,-85.99435,430.63406,280.9299,76.67867,532.92096,363.16083,-86.39183,525.0893,358.4055,99.57559,554.5045,375.0974,-89.30105,547.0513,370.75226,98.63462,496.9339,400.69977,-141.10725,491.13184,393.75574,58.944702
103.jpg,263.33527,209.27586,-25.206839,270.4294,212.25554,-17.553465,271.25757,211.81895,-17.570017,272.2427,211.17537,-17.559088,270.53592,211.73528,-40.57949,271.33124,211.01709,-40.669125,272.18704,210.05336,-40.718277,278.70267,200.39844,21.91085,276.5842,200.73875,-84.936844,261.26843,201.76924,-6.221493,261.90018,201.02017,-37.55858,273.12238,167.01482,87.878525,269.0311,172.227,-117.109,301.17816,212.64624,156.0462,297.29202,225.11414,-222.3341,332.7322,245.24496,38.945995,342.41318,268.87424,-218.43553,346.24335,250.12544,45.37206,358.43835,276.0686,-245.78836,347.29166,250.89653,14.870246,360.28857,270.7428,-217.01294,342.50256,249.7462,25.753803,354.74756,268.10202,-206.56744,174.28807,84.16209,84.09189,165.17348,83.05878,-84.015305,129.91322,157.49194,137.8396,113.897415,161.38522,-37.26466,90.2228,211.58904,215.58275,55.155685,237.17844,17.988153,81.71928,218.26114,219.9733,34.732758,252.36555,18.298292,118.60951,239.26547,183.62683,91.42651,254.84941,-36.374477
112.jpg,341.1197,527.4098,-82.39027,336.13916,533.37195,-128.87326,338.53452,532.5446,-128.7945,341.04593,531.7528,-128.81082,328.1614,532.1358,-102.99483,324.99478,530.1665,-102.93444,321.8837,528.3404,-102.81713,342.4982,514.6426,-282.53525,316.05515,509.10928,-157.34058,353.78275,512.1588,-129.00725,344.1835,509.1157,-93.0543,409.10318,452.14944,-310.5651,295.77292,431.87338,-124.35684,327.30206,575.2091,-445.8055,205.96101,533.60736,-59.688972,244.40253,714.8723,-553.7447,112.083374,655.88,-226.09439,212.53465,748.6494,-628.9387,77.12806,669.1781,-262.07428,195.78668,743.09784,-614.8917,91.06538,679.0465,-314.93808,206.83005,729.27655,-555.38336,109.45863,677.1351,-252.25713,550.32245,232.25397,-89.324974,481.7182,259.15668,89.67359,619.31104,401.94965,72.134056,554.7443,415.2099,259.60956,661.8435,541.5796,280.87976,605.35345,527.3162,507.90527,685.09534,569.3472,293.15027,620.15125,545.19775,526.1235,614.31976,594.06726,190.37057,572.18567,574.4156,462.77097
115.jpg,2782.2483,2621.4102,-232.93251,2853.4724,2657.052,-131.84096,2859.5742,2653.5745,-131.7652,2866.9956,2648.689,-131.4412,2861.647,2649.215,-356.93488,2873.632,2640.5366,-357.56012,2886.0708,2631.835,-357.19897,2937.6973,2559.531,335.30536,2948.6401,2559.17,-713.74133,2762.645,2552.6553,-29.404222,2776.6262,2542.658,-335.46747,2903.296,2248.4045,789.7346,2934.8247,2280.728,-938.15295,3162.277,2682.3445,1351.2131,3211.661,2729.3945,-2009.7247,3550.6333,2948.6719,124.29958,3704.5757,3087.0825,-1788.7443,3715.324,2966.438,156.67151,3830.542,3108.7686,-1968.7065,3728.7014,2985.1135,-89.55731,3843.2476,3089.25,-1744.2385,3679.6533,2982.3662,9.167826,3808.051,3083.7986,-1688.4496,2071.196,1405.1868,764.9662,2037.5886,1393.2839,-762.8262,1558.864,2157.8735,1041.3746,1525.4132,2176.7422,-407.268,1136.893,2824.7646,1533.3379,1067.0424,2881.3713,-119.44097,1029.1506,2948.6301,1548.8264,956.9681,2998.9673,-154.42879,1469.3385,3049.5608,1074.8951,1408.9015,3082.3938,-783.36707
116.jpg,350.9104,314.67908,-9.45764,359.92902,315.006,-0.5395967,361.07767,314.34186,-0.56231636,362.19925,313.49744,-0.5261846,359.49066,314.3742,-24.275124,360.29904,313.52405,-24.360151,361.0953,312.56445,-24.335842,368.7734,302.34042,42.85645,367.3983,303.09503,-67.33378,351.02478,308.63507,10.324075,350.7501,308.30386,-21.777664,366.9668,275.32428,85.06769,367.86224,285.25684,-87.21657,406.253,314.3472,137.043,410.10977,326.00867,-186.08122,453.28,333.83582,23.92758,463.16876,348.63318,-139.18369,467.15628,333.22266,24.79464,480.57117,352.319,-150.11919,467.07886,333.8758,5.755358,481.19864,347.76813,-129.50012,462.91492,334.49875,14.126601,475.1075,346.07977,-128.42572,289.6266,180.63327,72.28548,289.96423,180.31522,-72.17078,229.22505,254.48822,99.51473,230.44376,255.16289,-48.676884,181.45448,333.997,126.344765,185.65512,286.1465,-17.454094,166.31554,341.94116,126.52629,167.87659,328.03183,-19.346632,207.70107,347.03415,95.60576,212.72089,331.8184,-68.86224
118.jpg,1912.2522,2320.7024,-92.63393,1849.5331,2322.6677,-198.09921,1844.3688,2317.7837,-198.13864,1839.7092,2311.9949,-198.2333,1849.0674,2319.6614,-30.99964,1843.0155,2313.7705,-30.965294,1837.0549,2307.232,-30.946543,1823.6317,2238.18,-521.6936,1820.6255,2234.4204,248.41473,1932.2472,2272.8223,-189.41942,1935.3959,2272.2327,34.164455,1910.9836,2111.863,-808.23315,1895.2169,2063.295,633.6901,1695.1556,2433.1692,-1538.6462,1687.2554,2352.913,963.1884,1389.5234,2738.079,-1498.562,1454.4935,2590.043,250.53194,1318.3401,2764.4312,-1703.9764,1390.9397,2600.214,258.837,1289.5919,2739.1123,-1528.3978,1376.3748,2610.4185,49.663536,1317.1442,2735.0693,-1431.8577,1398.2993,2615.9219,153.72273,2568.4072,1588.7808,-552.43396,2528.4255,1555.7424,553.985,2869.9807,2047.3319,-435.05054,2841.483,2016.18,668.11743,3205.9011,2541.5308,-289.6638,3146.0408,2478.248,1022.4058,3313.9268,2612.7214,-308.89264,3232.9084,2563.8013,1038.3773,3011.995,2686.368,-751.4935,2970.0676,2644.382,792.1709
12.jpg,438.3421,461.7028,-33.84791,447.96796,465.67203,-20.218681,449.07562,465.19852,-20.246643,450.3594,464.6391,-20.23434,449.01086,464.47903,-56.07231,450.57962,463.2986,-56.14276,452.14114,462.13074,-56.16127,461.50885,452.11365,42.726624,461.0227,451.0722,-123.131004,439.02017,451.66986,-5.5143733,439.82184,450.27084,-54.23649,466.00067,409.2945,120.372375,466.0193,418.81476,-184.06525,507.95282,470.6067,199.23186,515.0445,485.1922,-343.4154,557.0192,506.27673,20.488844,573.4089,527.63855,-325.23782,580.77875,511.29456,21.66601,602.2064,536.32715,-362.45667,583.4952,514.0099,-18.589325,601.0873,533.8882,-330.7929,574.3802,512.73425,1.0238276,593.3169,532.0489,-311.1837,330.74792,297.76337,123.611565,327.23822,297.32852,-123.20885,266.6363,401.7387,140.8756,251.53654,402.10742,-105.48385,207.12923,515.19653,209.64381,192.13725,525.52625,-59.910015,188.15666,529.1844,210.74048,170.68079,525.8868,-62.98121,242.9886,534.9159,146.9531,234.65622,543.6489,-149.60136
