0_566.jpg,166.39159,94.73049,-119.54845,169.76584,90.99201,-110.99076,172.0771,91.38292,-111.007904,174.24815,91.72036,-111.03792,164.52394,90.19169,-108.389275,163.33127,90.12927,-108.431015,162.24673,90.080605,-108.43359,178.26631,94.30623,-66.07776,162.18944,93.13086,-53.39149,170.00258,100.03333,-103.5747,163.52982,99.53647,-99.830025,195.71092,122.23334,-40.067455,149.04172,124.093666,-26.22773,225.8435,123.11169,-43.139385,116.95053,131.77025,-31.572222,252.259,125.37692,-70.28727,89.947426,138.5548,-90.19966,262.9137,125.85844,-76.66598,79.05887,138.19916,-100.68474,263.31213,124.7929,-90.359436,79.64087,138.428,-116.757324,259.658,125.359726,-77.99343,83.95538,139.19398,-99.190636,188.69623,178.92007,-10.525024,160.01485,177.53603,10.522035,206.2576,213.36212,-81.93483,114.59149,195.01376,-108.06553,236.2259,233.27623,-22.960636,114.95159,238.34714,-56.758686,236.54257,237.94452,-19.277023,122.04199,246.73502,-53.781433,256.589,240.79865,-67.51786,94.060295,250.02704,-101.961845
0_8.jpg,539.9605,23.315619,-229.84485,544.7887,14.696333,-215.4592,548.66614,15.142723,-215.51656,550.939,15.530338,-215.6123,540.4319,14.540676,-206.88373,536.6123,14.952943,-207.00098,535.3625,15.381733,-207.0854,559.81024,23.334044,-123.71432,537.38043,24.337574,-81.67005,547.5038,38.82997,-195.53485,541.0348,38.960384,-183.84308,629.4487,105.12643,-81.61854,486.25452,107.25007,-39.939373,717.88855,97.12424,-93.52791,360.05804,109.5402,-73.15572,788.6753,96.75817,-133.33058,228.51788,104.35226,-215.44182,817.58386,98.10807,-135.37822,195.58157,104.40778,-243.04654,819.52295,94.87103,-181.10315,192.82549,102.01418,-289.60483,808.21533,94.63381,-156.5659,205.04637,103.07774,-243.4741,592.7029,327.86572,-38.08005,514.41187,327.1632,37.82403,695.27985,402.88376,42.502552,339.5408,394.42282,-217.89061,806.9448,469.6235,334.45734,331.12466,573.7258,-140.74263,822.7706,478.39627,360.024,339.7627,583.1581,-137.5361,810.8914,512.2529,243.48868,295.8974,599.66144,-274.78223
1.jpg,276.0355,106.60153,-224.76765,283.25162,95.48882,-233.96602,285.80875,95.1815,-233.92476,288.61554,94.88665,-233.9464,280.74597,95.49038,-207.66899,281.22192,95.1696,-207.74727,281.8106,94.69953,-207.73454,306.71848,98.97078,-232.12721,297.42307,98.4617,-106.686615,282.15155,116.360954,-221.8428,278.41257,116.64502,-185.53146,364.90298,158.23302,-191.91951,263.13336,157.89778,-67.09604,451.40576,150.52585,-240.2958,181.24048,149.67532,-59.821835,530.2881,137.08072,-302.28357,104.38364,141.60101,-169.3378,550.6969,135.0584,-320.5068,80.272484,139.18065,-188.20476,554.98444,131.01685,-354.5145,78.37122,137.12564,-223.13774,547.6178,134.00832,-322.231,87.70205,139.27544,-190.7252,348.3944,313.34018,-59.762802,282.20132,307.48087,59.494698,446.51883,387.2428,-131.07318,170.19354,314.0069,-37.84608,544.5971,442.2554,-36.442722,176.0991,428.54968,92.14872,555.8797,445.59418,-30.288544,188.62164,449.36356,101.93641,577.6277,469.03732,-137.31252,121.331635,456.75873,47.586117
10.jpg,260.57074,84.99721,-85.04074,265.3243,78.73892,-91.59268,266.99036,78.433784,-91.58391,268.72775,78.069664,-91.58196,263.2207,78.90478,-74.346664,263.33932,78.692085,-74.38145,263.5076,78.44115,-74.37724,280.00916,78.959984,-94.87837,271.62228,78.93736,-13.655566,265.34674,89.801796,-85.086205,262.29822,90.30172,-61.44541,316.52307,110.07298,-79.4509,256.7785,110.50012,6.4040923,366.81677,107.029854,-116.27571,208.45476,109.099724,17.945988,410.3461,104.69848,-156.00578,163.35625,106.95829,-54.32492,423.54465,103.507706,-170.48265,148.90225,105.604546,-65.50242,424.75064,102.18695,-186.45108,147.92082,105.06479,-88.81144,420.4843,103.6477,-166.05855,152.06062,106.29806,-68.63094,298.84964,211.69446,-35.597507,258.00504,207.44638,35.544178,352.03586,255.01715,-69.216484,190.16667,223.0167,-31.306177,408.9218,290.9607,-9.951837,173.88313,289.38348,22.295874,414.7597,299.24725,-7.1430516,181.07341,301.7313,25.452991,423.976,300.17468,-68.8999,141.22006,296.77283,-12.378776
102.jpg,293.2173,173.22638,-220.02815,300.05875,161.37395,-223.57881,303.7705,160.67305,-223.56291,307.78204,160.0502,-223.5991,294.73654,162.008,-202.95844,294.2436,161.79129,-203.02022,293.80502,161.57172,-202.97543,327.2828,164.523,-198.30385,307.22046,164.7955,-100.61848,301.39993,182.67447,-208.93143,294.36786,183.41495,-180.55354,385.24136,224.61275,-142.09216,272.31186,223.90079,-63.51653,471.25342,237.37077,-166.68211,197.07121,233.17151,-55.44347,546.9836,226.60094,-237.74658,130.14162,227.82315,-170.04736,570.7388,221.66447,-255.25339,109.00838,227.62527,-194.68132,574.8133,218.02986,-290.2506,108.43764,226.41417,-226.17114,563.62885,221.24454,-256.75064,114.97425,227.58765,-190.26656,363.93106,373.43967,-35.4286,292.32275,368.64792,35.279907,448.8467,455.611,-79.38186,179.22595,408.24533,-112.71524,537.45856,525.9505,31.003445,177.07094,527.9154,-8.939018,545.25183,534.9055,36.749123,191.01865,545.7264,-2.653006,553.3121,557.145,-77.65596,133.95537,556.0493,-81.497604
107.jpg,274.12408,63.219856,-146.12358,284.1668,53.71038,-143.98184,288.01,53.38771,-143.96008,292.247,52.965275,-143.97702,277.70197,53.82563,-121.104324,276.9015,53.51074,-121.17339,276.15744,53.077644,-121.15177,308.62906,57.373505,-113.368126,289.71255,57.681187,-3.3579202,282.09033,73.52535,-135.48473,274.15854,73.702354,-103.72441,360.18198,127.66677,-106.12834,256.7932,124.84057,32.59049,451.12903,131.22835,-156.47914,169.47273,129.39308,51.893677,533.4511,126.96555,-243.54779,85.788055,116.2449,-78.49083,561.5298,125.276886,-266.87305,60.438663,114.38638,-105.181595,563.51324,122.39207,-303.14505,57.666832,113.054955,-141.86742,553.9777,124.02751,-264.6988,65.72973,115.335976,-102.72794,339.08093,297.0466,-65.48489,271.27054,291.51566,65.273964,438.15164,379.45026,-171.49127,144.73308,316.4741,-76.86429,532.5459,451.31583,-48.829475,128.80927,449.86887,33.439213,541.4382,458.2075,-40.208565,142.56245,471.09613,39.53487,552.49884,484.0389,-155.2072,66.68549,472.56122,-37.44004
11.jpg,274.70993,164.58682,-183.71413,283.47565,155.33835,-180.88327,286.72464,155.07822,-180.86143,290.37198,154.79428,-180.86688,278.76312,155.45114,-159.05318,278.37186,155.35535,-159.12428,278.07184,155.2443,-159.106,307.2019,159.58728,-148.67067,291.295,160.575,-45.07851,282.2546,175.44809,-173.00642,275.79117,175.41287,-142.99846,356.90506,226.90883,-130.99828,258.93433,221.88219,-5.0032086,444.13083,222.18004,-173.92958,182.36331,223.45995,8.753832,519.06464,215.18588,-251.16875,111.86011,212.87918,-119.40865,537.72003,210.65694,-275.41898,90.087616,207.58862,-144.02553,539.9243,207.57475,-304.70813,88.82634,204.95464,-177.82349,533.57996,210.70638,-270.04303,94.71495,208.72884,-141.84097,344.2324,377.34344,-58.977165,281.2019,374.83112,58.833157,441.50095,448.7764,-112.86516,165.43251,383.7242,-103.36112,534.68976,507.58603,26.20585,154.80939,501.62308,9.897779,543.5336,516.9365,35.92008,167.44879,523.6591,16.590412,561.58905,529.7935,-76.67281,99.985306,523.8616,-61.771217
114.jpg,245.29633,83.304214,43.61216,242.44415,76.704865,39.574272,241.36269,76.40708,39.505306,240.16428,76.11841,39.525757,243.27408,77.07164,24.396063,242.91327,77.09634,24.397326,242.50055,77.14089,24.323538,230.93697,77.589195,37.45962,237.27411,78.38922,-33.376472,242.51662,88.209,47.255035,243.3929,88.46788,26.568468,191.66522,102.66338,52.25099,246.56328,105.800316,-61.9062,142.44318,100.90085,86.05726,297.81302,96.88446,-76.521355,97.80069,102.47249,82.88348,344.23465,94.956955,-47.640564,85.43073,101.49144,79.908585,356.69186,93.74283,-57.892544,84.5456,98.42586,73.842026,356.64523,88.992546,-47.596344,88.89715,100.1777,82.57883,353.07806,90.448654,-39.991573,190.91983,201.26764,45.855724,224.82178,204.07417,-46.25187,137.97476,238.32253,103.492065,295.55307,205.6233,26.238865,77.902725,270.95395,161.99403,327.6403,269.20758,69.71799,72.29791,278.63354,170.80673,325.95868,280.8981,74.383514,60.672626,270.60254,179.28171,359.6576,252.36092,78.262886
119.jpg,202.2454,33.27275,-147.45755,204.6497,27.30762,-133.97693,206.44899,27.09026,-134.03358,208.06866,26.85479,-134.10103,198.3372,27.71032,-133.77092,196.07957,27.761372,-133.81468,193.81874,27.90543,-133.80191,209.4953,29.685411,-61.93741,189.41414,30.533669,-60.744125,205.83434,39.433746,-121.99286,197.49591,39.892536,-121.50881,226.65195,64.15913,-26.900429,174.47066,66.47963,-27.957642,275.61124,66.96488,-32.55817,126.220764,66.64018,-22.057539,315.54834,71.90779,-114.3712,86.27457,68.56933,-72.808876,328.61005,73.28556,-132.6627,73.16409,68.49225,-84.70055,330.90848,71.783905,-153.87106,72.17981,68.86404,-106.18748,326.3524,72.15328,-127.54771,76.00055,70.1966,-85.54964,220.26915,162.62271,6.076129,185.11308,162.5557,-5.950557,276.2475,189.00473,-83.37283,134.01994,202.89465,-44.211533,276.83844,253.35112,20.868929,79.3761,245.39093,16.542063,267.302,265.92532,27.41075,73.219345,254.1976,18.615393,302.23865,271.52747,-32.355515,59.02493,252.89354,-53.06712
12.jpg,94.7721,59.37037,-74.52672,97.46997,55.52163,-77.67586,98.59229,55.45469,-77.717415,99.66325,55.36892,-77.79371,95.48407,55.343956,-68.17977,95.25146,55.16259,-68.18011,95.04327,54.9391,-68.186516,106.03438,56.08728,-75.73382,100.05194,55.59038,-31.521437,98.37519,63.527378,-73.17769,95.43584,62.77083,-60.446274,128.23198,79.65043,-82.1874,94.372665,81.478485,-0.45219052,162.86795,77.37893,-113.86215,60.106823,76.6477,9.197014,193.55894,77.10447,-129.05751,30.29045,72.27088,-2.818795,201.34776,77.1647,-135.7861,20.617558,69.8464,-2.530248,202.4726,77.559494,-146.88919,19.975433,69.041565,-13.37715,199.39455,78.102776,-134.1678,23.319256,70.528854,-8.797935,125.867744,140.3315,-26.58204,105.0397,139.9367,26.498926,158.74484,173.36664,-62.179398,60.94318,153.64914,-24.382067,193.76744,196.42845,-7.802743,58.790813,200.48557,8.610841,197.67053,198.53023,-2.7375004,63.223484,207.35066,11.263554,199.8782,208.72836,-32.161026,54.512337,214.35243,-13.41606
133.jpg,251.23645,140.9265,-140.24884,255.76358,135.69771,-139.28004,257.52917,135.71289,-139.27184,259.4824,135.76004,-139.30766,253.54301,135.24847,-127.15245,253.52434,134.86476,-127.2065,253.55812,134.42267,-127.2026,269.69354,138.77376,-114.68913,260.23633,137.19876,-57.60651,254.85765,147.16628,-130.54828,251.663,146.31113,-114.01742,300.67535,178.21693,-79.669426,236.84354,170.02359,-35.469376,347.40222,186.47696,-98.99468,191.37302,160.77429,-33.31188,386.1164,175.08861,-149.03532,146.30566,149.73569,-101.83432,399.10712,170.63557,-162.40115,131.03986,144.79124,-117.07465,400.93048,167.91534,-180.27495,130.94626,143.0486,-135.85602,395.7163,169.88165,-160.07425,136.37683,144.95665,-114.269714,286.7351,262.72336,-17.73035,247.6586,262.79755,17.717981,333.1114,312.87396,-70.765335,186.68999,294.89172,-77.48429,369.56396,363.94858,29.453445,167.92834,361.12613,5.896067,369.2614,372.86316,36.282444,173.48724,372.93344,10.44873,395.30716,377.63925,-25.886734,136.01216,374.92313,-47.369915
134.jpg,782.2313,202.63805,-291.97992,805.30383,186.04137,-292.0561,812.906,186.98175,-291.99603,820.6066,187.74075,-291.99094,793.5356,183.24115,-248.61229,792.76263,182.29646,-248.81305,792.47174,181.28119,-248.89488,853.35876,202.7633,-256.4339,821.4739,192.95752,-45.69005,794.8718,228.38014,-279.17404,781.09155,224.52222,-218.40968,950.1602,331.88528,-248.64311,748.3783,309.97733,21.79973,1123.8093,340.90762,-333.5864,572.8483,285.1261,47.207848,1257.8763,345.3719,-528.7695,424.54086,266.75143,-176.3752,1304.8562,353.6631,-579.8303,373.9869,266.10098,-228.34756,1309.9607,351.58737,-640.9038,372.1757,259.3906,-298.68417,1292.3538,350.6726,-567.9026,386.15884,262.37915,-224.09486,952.8042,654.51874,-134.55905,816.9653,653.3163,134.33492,1126.4581,809.0888,-206.18129,609.92224,724.32135,-206.37596,1292.2177,963.47235,58.518253,547.2372,962.47986,-46.793858,1310.3368,981.6302,73.07776,566.00507,1004.5172,-41.7789,1302.8182,1033.1492,-197.63506,422.0448,1005.28253,-222.5032
140.jpg,651.6068,198.39168,-223.10284,670.145,180.19054,-228.667,675.70605,180.61453,-228.57452,681.6172,180.96849,-228.52254,663.2221,178.54866,-182.5497,663.6431,177.78719,-182.67874,664.29913,176.90117,-182.62192,711.8205,193.37561,-212.59718,689.8777,189.49333,6.9446883,664.1074,217.70337,-217.98782,653.2609,216.49336,-154.36574,803.3244,305.38702,-216.1633,620.09064,294.001,63.092552,969.8464,287.3933,-323.55005,467.77966,285.84207,100.93013,1108.1873,287.48517,-461.74997,324.48984,272.86935,-125.945854,1153.6833,286.56287,-509.72418,275.85782,271.86166,-169.99883,1156.236,279.48447,-567.02966,273.25174,268.25647,-239.98842,1139.3629,282.36053,-497.38004,286.858,271.47754,-170.91344,769.4933,614.4698,-129.96938,652.49854,599.2569,129.78195,925.1792,739.63434,-232.55794,444.94055,647.00964,-159.68932,1088.0159,883.92303,-54.21102,408.82452,876.8148,-18.334993,1107.0977,906.189,-45.061337,427.31766,911.83997,-13.0731735,1110.0654,930.87604,-265.40958,297.77866,910.5308,-154.48871
143.jpg,339.4148,115.55855,-186.84988,339.34048,108.20927,-167.27142,340.50604,108.382385,-167.27142,341.4347,108.54485,-167.28564,333.50192,107.98338,-174.0658,330.51602,108.08349,-174.14868,327.04214,108.29076,-174.07451,336.68842,112.0141,-65.91598,315.8799,112.32497,-98.16523,340.42105,125.15224,-151.39462,333.25873,124.60168,-160.4742,360.1823,162.1147,-24.362715,283.5633,161.99773,-44.210392,417.08096,156.29543,-66.74972,238.37236,154.37714,98.69996,460.35995,150.36305,-221.98024,196.01881,154.3614,277.10416,478.1105,153.89142,-242.74068,179.69688,156.42929,304.5881,477.49835,151.94678,-268.0463,179.59505,156.041,290.42004,471.513,151.3907,-239.63483,184.89252,156.46004,275.83896,357.76495,283.4808,-7.736695,308.0526,287.74655,7.8598504,427.58124,330.24286,-154.98943,262.09515,351.6651,65.88378,429.9339,413.48193,-38.34371,212.18892,397.0383,271.16385,421.48358,425.01855,-30.757603,212.95973,403.77536,286.09677,462.22266,432.3956,-121.064606,193.8471,409.7465,208.94437
146.jpg,250.90083,87.572296,-62.786163,253.2931,84.79937,-56.904922,254.55568,84.66615,-56.92969,255.78473,84.56091,-56.96168,250.60393,85.26779,-53.64891,250.0766,85.439835,-53.6769,249.63454,85.598656,-53.66769,260.1342,86.69035,-24.021673,251.90538,87.176414,-9.215386,253.84074,90.96887,-51.1776,250.43808,91.64385,-46.928486,275.19415,110.50824,-10.451857,243.73503,107.3945,5.1984973,295.511,123.82848,-21.58036,223.73482,106.46618,-42.59394,316.49527,131.86525,-55.81285,207.3491,93.3621,-135.14613,324.42862,135.14107,-62.00409,201.28049,92.66612,-151.87614,325.13123,135.26433,-73.56955,200.91608,91.27202,-157.59662,322.0593,134.41985,-61.807693,203.46013,91.70865,-141.74489,271.31064,162.69846,-5.572206,251.0725,162.18243,5.5784383,285.4172,198.73413,-26.487015,236.55502,192.55585,-71.19708,294.23724,237.21858,10.244503,238.84138,235.7985,-34.55192,291.73813,245.06355,10.922727,242.23958,243.19527,-33.600235,306.53122,246.12315,-37.129757,230.91957,246.65355,-79.77898
147.jpg,337.39905,313.7266,-269.9001,343.55713,309.75696,-267.7302,345.53897,310.39285,-267.6905,347.7108,311.03607,-267.7325,340.14478,308.84045,-253.07693,339.64987,308.8537,-253.17348,339.19656,308.8333,-253.15736,356.58398,318.51685,-231.38406,344.09146,314.9779,-160.9677,340.81564,323.29974,-255.76971,335.9082,322.82178,-235.46997,392.04013,364.11237,-189.50179,310.24832,356.41357,-107.88272,457.81586,370.69272,-206.41046,252.96828,351.1333,-81.966194,513.9259,371.05478,-278.73514,201.75142,341.92792,-170.29128,531.3589,373.09958,-300.5462,182.76257,342.52057,-191.75629,533.7813,372.36038,-327.0081,182.50693,340.41727,-221.27405,526.98254,373.2824,-295.3,188.38068,341.13525,-188.35272,365.53055,476.6205,-43.831257,319.25604,469.93845,43.705673,428.54956,539.5048,-109.658226,237.08287,495.46866,-71.90859,488.57074,597.25183,-11.765205,238.10423,576.72845,68.258514,495.81134,602.52563,-6.2821765,246.09125,589.4299,78.04407,494.79752,627.91394,-115.69599,201.43086,585.0127,6.07397
