0_34.jpg,412.06686,115.29892,-72.07075,418.2169,119.66825,-83.32911,418.13925,120.538445,-83.38777,418.04794,121.48143,-83.47157,418.73697,119.6239,-62.13125,418.97748,120.48831,-62.098618,419.20316,121.62383,-62.18463,414.17438,132.59312,-110.420815,415.07568,132.21228,-16.74293,403.745,117.53796,-81.01548,403.95203,116.6547,-53.799397,371.32404,152.03569,-159.3738,368.26828,130.76889,49.253136,313.6036,168.15305,-173.65585,314.7505,141.38977,71.467995,259.12115,172.70515,-147.94702,263.27518,147.37924,45.79474,244.82065,178.44048,-169.15935,249.64592,147.90639,46.41229,243.45575,173.39925,-169.92087,248.80228,149.28615,27.673315,247.5711,170.68651,-147.01935,253.59413,150.219,36.627983,268.56436,150.04674,-58.104126,271.5564,135.00781,58.14271,193.96703,140.66457,-90.03094,204.15561,129.54456,58.625416,141.96065,149.37822,9.640161,147.14479,141.213,128.2181,135.13445,152.66145,16.935156,138.39607,146.24693,132.884,123.86928,137.32718,-21.45835,130.28958,128.25905,96.96274
0_413.jpg,60.07196,141.48878,39.69136,53.188206,146.93755,26.048056,53.41465,148.69962,26.003185,53.656693,150.32321,26.04828,53.058037,143.78905,15.61392,53.08954,143.21146,15.57941,53.04645,142.56851,15.485668,60.803585,162.11923,-22.033329,58.80295,148.97705,-70.152985,68.78443,146.51982,26.890158,68.07928,142.98401,13.030015,109.753716,196.35709,-38.378548,100.30865,138.40454,-98.027916,176.13614,229.06296,-66.01356,147.63997,113.28415,-64.803055,232.37025,262.4351,-77.98242,181.62276,85.04772,44.67747,249.76245,267.13593,-86.438866,193.46245,76.29697,54.01229,250.66624,267.19397,-81.00623,193.23065,77.01588,53.768,244.59074,264.54352,-76.238884,189.32504,81.29459,48.410984,228.9365,169.52278,20.68384,225.13959,138.83904,-21.075926,311.3051,168.16513,63.024246,276.86243,123.55966,109.82091,391.1539,177.93338,80.51145,332.25806,109.68465,206.45412,401.43314,180.83539,81.2198,345.8389,117.7844,215.80313,413.32797,185.29651,38.045547,342.73715,90.31719,196.57718
0_432.jpg,374.1958,59.761726,2.8995867,380.57083,64.940735,-11.177143,380.61374,66.324715,-11.236814,380.63638,67.801384,-11.304495,380.58392,63.228607,10.966873,380.6572,63.5031,11.010368,380.7461,63.763405,10.967682,376.56564,78.60687,-38.32244,376.8662,71.671234,60.776783,367.6615,63.29673,-4.0738354,367.30933,60.454624,24.54835,341.66455,100.69531,-79.564255,334.80972,68.95059,127.000496,288.3566,109.01425,-94.80895,284.97418,76.78092,162.61313,244.72481,120.72588,-83.235504,249.39156,75.11394,125.640625,234.52643,128.18425,-96.00272,238.03772,75.18107,122.40732,233.05026,126.32051,-104.93495,238.57596,75.64018,102.45592,236.07574,122.297714,-85.38588,240.87965,76.95614,114.705055,236.2218,92.98379,-60.561874,236.16455,71.00949,60.62749,153.16867,96.78601,-83.100845,156.92303,71.25425,66.32057,65.13734,103.81641,-72.53321,82.77027,74.779236,111.5719,55.07224,109.15416,-76.15618,73.270134,81.374664,111.959076,34.899677,86.74578,-155.20697,58.50191,45.850327,64.96979
0_532.jpg,399.04037,91.34227,-26.19231,406.1948,96.31844,-38.99362,406.27893,98.081245,-39.058872,406.41718,99.99246,-39.118637,406.3261,93.804634,-18.4864,406.47534,93.68507,-18.467785,406.70175,93.610855,-18.537928,402.9065,112.29188,-65.194885,403.83936,101.75072,25.07475,392.01462,95.70756,-33.201813,391.98267,92.41533,-7.0424066,363.6606,131.33131,-110.602264,360.12747,102.03011,92.91484,311.55466,143.42722,-151.22989,309.47626,110.47876,133.97739,271.12524,153.94342,-176.6094,270.58997,113.11397,118.21858,258.65146,160.71944,-193.78761,255.73267,120.06398,121.87615,257.5574,157.37016,-194.91829,255.04504,118.91699,105.09874,261.2413,154.77055,-176.35138,260.0554,119.32861,109.88758,251.45111,123.71523,-55.42979,251.07475,103.86043,55.417294,166.8789,121.54731,-50.556602,171.5044,102.406364,50.775486,90.28961,126.73339,-32.61102,98.65822,105.7776,73.49123,84.72844,130.84459,-34.182213,86.648506,116.328064,72.484474,66.72231,97.80686,-92.80545,79.18259,72.79872,28.848036
0_548.jpg,250.1387,128.09633,-23.373669,254.75305,131.50916,-31.001696,254.73183,132.56496,-31.015312,254.67014,133.68315,-31.01969,254.90938,130.56154,-16.440302,255.03761,130.89137,-16.41952,255.17184,131.25432,-16.433691,252.21313,141.21234,-50.308983,253.29964,138.7614,14.505356,245.1376,130.46368,-29.84579,244.95653,128.9978,-11.082331,228.94586,148.49806,-90.04589,227.74452,140.83943,57.942486,194.77269,158.91116,-115.786766,194.44704,146.61557,71.009964,161.44122,155.00674,-111.30592,170.6215,140.61174,49.23217,150.78827,157.32246,-124.54789,164.69463,139.61243,52.16436,151.76236,152.4291,-118.34214,164.45454,138.84041,36.98864,156.06444,150.61673,-108.3004,165.83679,139.6772,41.846287,164.85284,147.6098,-41.516323,166.93454,141.15752,41.53442,118.49225,141.47845,-44.905994,121.083015,122.22241,33.65644,70.95581,147.71628,-23.004206,77.06696,97.28343,44.10589,62.249924,153.51495,-23.216986,68.04232,97.46333,42.98913,59.850685,124.32784,-69.47448,69.41812,78.64584,10.187981
0_575.jpg,666.6322,150.4968,-43.146698,679.91486,159.86478,-65.19014,680.24347,161.5235,-65.303314,680.70087,163.10472,-65.41264,679.93335,159.68005,-33.676834,680.17883,161.21735,-33.65035,680.58704,162.62491,-33.781857,675.66943,179.49855,-122.72352,675.9053,176.35991,14.796464,652.1833,156.49263,-61.360428,651.69104,154.65396,-20.950092,601.949,206.851,-188.37515,584.5745,170.52348,100.11382,501.50882,221.4689,-187.47803,494.15732,185.22005,146.9977,424.0459,237.29675,-171.70874,429.78638,198.27827,117.255646,399.2475,244.6083,-198.8866,405.93457,207.61603,119.08415,398.0109,238.2442,-200.78365,405.65622,209.17741,93.37127,405.3192,234.79308,-169.97218,413.74365,208.99098,105.46447,414.43756,203.55002,-82.3186,414.39084,186.1363,82.39477,288.45068,197.69629,-52.678783,294.0483,185.51868,104.48583,159.86717,211.74596,14.916162,176.95953,195.38391,186.3857,142.70113,224.67294,17.619884,160.69255,207.7531,190.62912,122.57742,178.67712,-49.189655,141.68684,165.87389,135.22516
103.jpg,2547.0354,999.6741,-1348.7109,2594.8394,1049.6327,-1398.7134,2593.3987,1062.1025,-1399.649,2590.4875,1083.2332,-1401.0966,2594.2761,1027.1348,-1289.9379,2591.9392,1028.8718,-1290.0869,2590.098,1031.3228,-1291.0173,2548.1235,1203.6462,-1487.4902,2551.4788,1129.6448,-984.8995,2481.9363,1030.9884,-1369.73,2480.8752,1009.64703,-1222.0106,2020.5349,1463.2394,-1475.317,2255.438,1050.585,-696.0002,1292.0022,1462.1982,-1778.1567,1792.4933,804.863,-313.60397,593.9516,1600.5562,-2200.6655,1425.579,717.04065,-106.03793,460.48172,1721.5555,-2387.7107,1346.5227,722.6547,-66.63005,437.76343,1670.9999,-2446.0354,1357.843,712.82697,-178.5065,494.64484,1596.7518,-2253.6506,1363.478,732.9602,-149.29768,1314.9236,952.6059,-240.06888,1438.9045,785.52954,239.53407,973.90955,950.726,487.9981,1189.4122,830.6739,1039.2632,695.9175,958.2103,1484.3163,873.4294,821.05896,2001.8147,665.1208,1028.3986,1565.9827,822.82764,880.0559,2097.4302,531.9037,769.22986,1288.2549,716.59485,728.0415,1961.4778
109.jpg,785.6564,422.4256,-127.257065,799.0787,430.4781,-143.6456,799.4944,434.3279,-143.71484,799.9947,438.377,-143.83833,798.6958,424.84088,-109.07281,798.75525,424.45795,-109.04541,798.8306,424.1031,-109.07496,793.6616,458.7398,-154.8898,791.35614,439.02585,-3.8365839,771.4366,432.52972,-128.10103,770.2941,424.42676,-84.00475,722.6912,494.43762,-216.0172,706.342,418.0205,114.907005,710.01825,591.9146,-508.03226,704.2598,409.53992,395.20654,819.43555,597.52844,-734.1981,725.4674,398.44913,621.34894,854.0426,603.0285,-781.5585,730.4194,394.79263,654.74066,857.18866,595.46326,-773.26355,731.1937,397.55832,641.0234,842.6195,589.74225,-735.5334,728.0539,398.74307,618.05206,490.17587,476.66095,-84.25191,488.77252,433.3767,84.26598,326.12598,473.7757,-91.303246,330.56644,442.1928,36.55295,172.5184,470.73425,4.658767,193.34045,462.1212,140.795,161.56915,480.9139,12.804934,168.1711,481.23865,145.25102,107.91166,455.05505,-88.12814,131.08499,452.98868,58.126225
115.jpg,123.70435,232.70514,33.913513,115.01592,238.45349,42.723915,114.94856,238.72314,42.653675,114.8352,238.927,42.630577,114.29682,240.98552,19.555977,113.80745,243.06732,19.55158,113.273056,245.2216,19.460392,117.673485,247.80757,107.53273,114.99178,256.45724,1.6980729,132.49464,235.3064,61.469624,131.24323,238.54993,30.6079,185.68031,247.3896,193.37526,151.88512,272.09457,-84.79329,250.70667,260.9177,242.72617,202.27444,308.1381,-200.23093,311.98856,269.26804,189.34218,260.1073,334.65567,-318.7589,328.92645,270.1557,189.6032,275.8851,344.16443,-352.2242,328.35132,268.91495,156.87051,278.4867,339.77087,-345.924,320.94864,271.33725,172.59053,274.90146,335.1652,-318.42368,322.63507,253.31206,82.420166,303.13293,281.60254,-82.419655,433.17957,231.5129,21.782703,427.5707,253.01328,-130.807,533.74255,283.90634,57.952393,537.9148,311.92896,-110.93746,540.6761,299.06503,58.321224,546.00964,325.09387,-108.630844,587.7222,277.5308,11.056817,604.7901,317.95312,-169.60083
118.jpg,292.03067,292.82358,-4.819618,301.0276,297.79465,-18.757526,301.21188,299.3916,-18.83787,301.428,301.10767,-18.902168,300.86642,296.16827,2.819468,300.98807,296.529,2.8432317,301.18594,296.90143,2.778417,298.46695,312.60446,-48.545403,298.11142,308.1762,47.309116,283.7476,297.1546,-13.220239,283.38977,294.4633,14.678203,254.33945,328.6975,-99.68869,244.84908,313.4989,111.823845,181.18462,350.68866,-132.23238,179.30682,323.63586,137.61145,113.3969,370.38272,-131.20908,123.37433,327.63852,113.83263,94.000626,377.43832,-146.366,105.98034,326.06412,123.642746,91.11604,371.8962,-137.4866,106.47688,322.21188,98.75912,97.06905,368.0343,-127.279465,112.79848,324.69614,102.79974,113.86557,326.901,-58.202568,114.41585,306.493,58.358707,63.785828,313.56122,-119.74313,98.54583,297.47104,54.45655,23.55855,307.4786,-36.87103,34.895645,288.25595,45.375717,22.675295,312.50162,-27.611015,23.239841,292.67923,44.353676,-5.932646,293.14594,-18.817652,12.165117,264.95728,36.16218
119.jpg,594.3003,80.47814,-39.207977,605.89514,89.47403,-55.034435,605.9474,92.124245,-55.113747,606.0178,94.896126,-55.14,605.7434,86.14323,-30.610529,605.78503,86.4333,-30.57377,605.854,86.69304,-30.642103,599.8649,110.72039,-73.413605,600.3108,99.56962,34.456364,582.61285,85.44567,-42.17992,582.35754,81.768585,-10.636339,542.1772,136.94095,-138.13144,524.7851,96.46701,130.41214,468.67508,164.31635,-213.09567,444.8173,108.57883,196.73184,399.1624,186.25664,-294.42297,383.83185,105.86464,180.2557,379.4236,201.1476,-315.66415,369.56677,106.97771,178.9436,379.23746,197.28107,-328.46637,370.3918,103.93787,153.59492,385.6048,190.85548,-299.59683,373.27426,105.309845,166.98863,352.0717,135.08592,-76.02924,346.87653,98.884346,75.86826,211.4599,150.02866,-42.2326,216.95393,111.103745,70.441864,71.506744,161.87595,-40.981632,89.226906,122.29231,101.6569,52.89023,166.47366,-46.2296,72.96631,134.92152,98.19262,23.3558,136.28596,-140.94345,45.576935,82.88666,41.807587
126.jpg,1238.6564,857.4988,1148.7393,1268.8698,860.8053,1243.715,1279.8801,868.3376,1243.9353,1290.2556,876.63055,1243.5024,1243.5631,850.62805,1238.0658,1236.3895,849.8971,1238.1387,1229.3291,849.51495,1238.3588,1305.991,918.3776,1402.1421,1221.9675,879.7442,1376.834,1245.6433,889.1831,1177.6858,1217.1108,875.834,1169.4478,1312.5913,1038.7401,1099.1572,1050.899,978.83563,1207.2977,1456.7786,1197.7433,1059.8435,844.92725,1043.4694,1128.0328,1647.5962,1305.4636,961.02686,648.63776,1041.8496,983.6185,1712.709,1326.1063,954.59595,575.6586,1044.8196,961.8825,1720.4973,1324.9292,879.52136,575.2424,1028.3671,886.7541,1695.9952,1321.7172,917.8786,598.1668,1029.155,939.50824,1086.3435,1232.9366,-112.63179,908.5567,1197.6406,112.12117,956.70624,1464.3271,-826.7825,589.04254,1373.3665,-627.45056,835.5493,1843.7147,-973.78625,256.55814,1667.7377,-732.2923,826.36945,1881.9878,-991.8254,236.95033,1759.435,-756.95917,785.8675,1944.0216,-1302.5419,85.80656,1618.8433,-1062.0958
128.jpg,790.123,377.88022,27.865774,804.75305,388.60626,11.780206,805.3046,391.7681,11.6645565,805.8405,395.1921,11.6414,804.48065,385.33963,46.49633,804.8041,386.02185,46.54672,805.17676,386.79913,46.46397,799.1401,414.59717,-15.013787,799.0716,404.43198,136.90724,777.9064,385.41083,20.293552,777.61896,381.61087,64.40077,734.4914,447.04575,-139.03455,709.67236,392.7185,243.38402,643.343,481.59512,-279.15106,620.6448,409.67087,313.0602,549.98883,500.32907,-410.67465,543.6081,411.2717,260.57767,523.44104,511.352,-447.33856,518.5795,426.97455,254.5065,518.70874,502.0209,-452.66656,517.17505,419.62402,220.83696,527.3074,495.6811,-412.47614,527.56903,420.37186,242.38277,515.951,447.2318,-107.685394,503.1883,411.02438,107.71157,365.66495,428.5028,-234.27435,359.0678,415.9242,-10.55453,164.22987,479.8344,-302.32224,177.45241,451.48865,-79.6533,138.82533,496.0142,-311.68787,154.88339,468.767,-92.099335,95.81269,436.56137,-413.564,109.17294,409.19684,-161.99063
129.jpg,695.4863,594.7239,-526.9415,680.17645,601.132,-509.78265,678.5102,600.0231,-509.74152,676.7136,599.37915,-509.8482,684.57007,611.54724,-546.5693,686.0043,617.47174,-546.5954,687.3299,623.6318,-546.6488,679.7021,618.2617,-357.68387,693.68176,646.0604,-531.26587,709.886,595.3199,-463.1296,716.172,606.82874,-512.7813,709.37244,579.6479,-231.02588,795.16846,674.64264,-468.45712,676.15796,516.7619,-104.331955,930.2258,718.17957,-531.74554,634.5905,468.9208,-139.27525,1072.0059,749.4603,-632.9417,619.15894,457.64435,-149.33261,1112.099,765.404,-680.86566,618.41986,463.60632,-195.17151,1116.1179,756.4293,-717.7819,629.7243,464.66455,-164.51762,1102.3434,745.4542,-655.11066,846.4054,470.82004,77.1691,907.4846,506.43964,-77.18843,848.5611,428.46896,415.8725,946.5386,493.6708,152.69841,911.45953,414.55103,743.4163,1031.2267,517.34454,534.15436,925.3614,422.9251,776.2328,1045.0256,526.5447,575.3165,922.99115,375.48752,740.86835,1055.509,503.27307,527.3292
13.jpg,55.316795,177.51566,-19.3874,49.18841,178.22942,-10.268183,49.302387,177.88416,-10.289233,49.435913,177.6263,-10.289149,48.3979,181.5014,-26.525284,47.928654,183.82164,-26.527618,47.51079,186.51822,-26.532055,50.989403,184.98332,45.98045,49.090088,197.39682,-29.973093,63.09018,179.5993,3.4851246,62.961018,183.94318,-18.466984,95.411095,184.17824,105.0025,80.33898,217.96553,-61.57418,143.3501,186.34602,145.38078,127.84812,237.92783,-101.10552,176.47018,178.91641,109.85681,169.62184,260.12668,-136.75081,188.06471,174.89023,108.12908,183.08594,270.56705,-153.8491,187.83647,174.00252,84.5121,184.17807,268.18875,-156.0127,184.32161,176.16788,98.61547,181.18794,263.17865,-138.13467,188.15121,192.72908,49.2708,184.37285,216.581,-49.27024,256.36734,194.2091,101.43113,264.8619,231.74565,-85.37443,314.51257,190.9356,167.95312,347.03964,249.25824,-98.70943,326.26074,195.59918,172.23387,352.84338,251.98552,-102.98345,344.14868,167.83852,140.98459,386.71542,244.08875,-173.08696
134.jpg,509.25946,95.96928,22.79422,518.55005,100.615456,17.688831,519.397,102.67641,17.653498,520.3762,104.66333,17.645744,516.5007,97.39434,37.54936,515.9031,97.3812,37.625546,515.4757,97.29002,37.613197,520.0186,118.10579,23.014149,513.8971,106.7374,113.76258,502.5738,103.45884,24.33716,499.38742,99.11988,50.954174,493.6402,154.6565,-31.489782,451.96097,112.930954,166.15482,460.22354,207.0454,-127.59063,382.11627,129.78648,213.04704,444.26315,257.62546,-266.04596,325.3587,117.06926,175.55087,442.2848,277.70743,-288.46646,308.78928,113.738716,165.68193,440.88733,277.27646,-302.6992,310.08542,110.18587,142.64122,440.1912,270.06723,-273.7359,315.0051,112.3247,162.59758,350.5213,180.60883,-61.7305,330.32224,148.87654,61.52984,229.60257,190.7857,-115.121666,210.85295,136.61992,-8.639934,113.8817,265.08252,-148.50545,102.84417,204.41348,-10.761223,105.60045,274.85016,-151.91556,96.48961,220.96362,-15.526028,52.09524,258.13358,-217.66063,48.2759,188.92645,-56.17904
